ID,probability
TEST_14497,0.16878076306962436
TEST_14498,0.434499635970903
TEST_14499,0.002712922431809201
TEST_14500,0.4111614361386535
TEST_14501,0.4563515580043843
TEST_14502,0.40986224627011547
TEST_14503,0.49921755960550385
TEST_14504,0.4204946319232831
TEST_14505,0.002333073824824194
TEST_14506,0.17043658096259856
TEST_14507,0.004727910735942872
TEST_14508,0.2889298975027191
TEST_14509,0.5216025222034463
TEST_14510,0.3526801989719872
TEST_14511,0.587914727217809
TEST_14512,0.5997764448656282
TEST_14513,0.35830349790679117
TEST_14514,0.6212276165094093
TEST_14515,0.3795205872611835
TEST_14516,0.297520496317482
TEST_14517,0.4232551299069513
TEST_14518,0.47187270145608495
TEST_14519,0.40803468231492973
TEST_14520,0.20934111963801266
TEST_14521,0.39242459958036036
TEST_14522,0.3879160556450617
TEST_14523,0.629576676420952
TEST_14524,0.0014231967928421659
TEST_14525,0.33053237347979597
TEST_14526,0.10591003620829237
TEST_14527,0.2816151459382353
TEST_14528,0.04695089131005102
TEST_14529,0.25278909486985474
TEST_14530,0.5162712349700784
TEST_14531,0.5182411310114803
TEST_14532,0.11033717329179289
TEST_14533,0.49405792904352724
TEST_14534,0.590192556668917
TEST_14535,0.4683196651597862
TEST_14536,0.17079901268838454
TEST_14537,0.003459273454737099
TEST_14538,0.26294717878741586
TEST_14539,0.5649986820590068
TEST_14540,0.5677551329428496
TEST_14541,0.0030032652065649207
TEST_14542,0.05804232606853349
TEST_14543,0.545163983150739
TEST_14544,0.4468099995916975
TEST_14545,0.4755713028950378
TEST_14546,0.5633651327282034
TEST_14547,0.342881047376629
TEST_14548,0.5595239986494676
TEST_14549,0.5243379862996314
TEST_14550,0.25714868842863037
TEST_14551,0.19599096725104062
TEST_14552,0.36889574066795294
TEST_14553,0.42174591672603756
TEST_14554,0.06472082931823979
TEST_14555,0.0019434436881790758
TEST_14556,0.002118734480393871
TEST_14557,0.26749243413946405
TEST_14558,0.4829835692993827
TEST_14559,0.2876444194437778
TEST_14560,0.115726283913475
TEST_14561,0.0028210076193564046
TEST_14562,0.37438093228630354
TEST_14563,0.5329842184205272
TEST_14564,0.5344295812156207
TEST_14565,0.1636480813068751
TEST_14566,0.29855070159915764
TEST_14567,0.0029235296532882267
TEST_14568,0.22737182482026497
TEST_14569,0.32535936968074697
TEST_14570,0.4776757371482008
TEST_14571,0.32331981374146007
TEST_14572,0.28751564922619616
TEST_14573,0.0014919556871216722
TEST_14574,0.4934795373848769
TEST_14575,0.0020696946900412923
TEST_14576,0.0919161336753783
TEST_14577,0.33007811219717403
TEST_14578,0.42818887783779974
TEST_14579,0.08668842709970628
TEST_14580,0.5138353985935371
TEST_14581,0.3744432187754282
TEST_14582,0.2367887746588892
TEST_14583,0.33419446847333606
TEST_14584,0.0016809975972899717
TEST_14585,0.16192605467883936
TEST_14586,0.0020881294580055833
TEST_14587,0.4903795365767407
TEST_14588,0.3720980238192213
TEST_14589,0.5034329727124831
TEST_14590,0.382632058151484
TEST_14591,0.5137843342802562
TEST_14592,0.4618329348278084
TEST_14593,0.26499980778126037
TEST_14594,0.4141323740262259
TEST_14595,0.21709947394094706
TEST_14596,0.3954079232663651
TEST_14597,0.5579817278334098
TEST_14598,0.5348365217921226
TEST_14599,0.5741467334044187
TEST_14600,0.32291284957753325
TEST_14601,0.3770661774020602
TEST_14602,0.5996743971292046
TEST_14603,0.4890905972397135
TEST_14604,0.43363936417246474
TEST_14605,0.5078112064241553
TEST_14606,0.0023107101269191316
TEST_14607,0.5877931751717789
TEST_14608,0.4130483320228002
TEST_14609,0.3307225656810801
TEST_14610,0.0049571560845683245
TEST_14611,0.0021004783729440665
TEST_14612,0.24902048476655603
TEST_14613,0.503045071587016
TEST_14614,0.05498038968873976
TEST_14615,0.6331651151728992
TEST_14616,0.1813556049339805
TEST_14617,0.27399567563478683
TEST_14618,0.36130756080131415
TEST_14619,0.34347086598139404
TEST_14620,0.5830368285722735
TEST_14621,0.2840348731552893
TEST_14622,0.28993283843268924
TEST_14623,0.5983845479447448
TEST_14624,0.5540386542820265
TEST_14625,0.004008511322394555
TEST_14626,0.4802627587142896
TEST_14627,0.0019318443154253528
TEST_14628,0.3493291129560041
TEST_14629,0.41045889265086444
TEST_14630,0.3810895940145143
TEST_14631,0.5861934845906973
TEST_14632,0.40690143983042204
TEST_14633,0.001877138599317536
TEST_14634,0.3673749655838566
TEST_14635,0.2851840438924083
TEST_14636,0.27435964205166935
TEST_14637,0.38524692791513854
TEST_14638,0.5655311356257651
TEST_14639,0.521131707812893
TEST_14640,0.18383480424807375
TEST_14641,0.43791345838287377
TEST_14642,0.19487737825708232
TEST_14643,0.3406747576674621
TEST_14644,0.6513007696221795
TEST_14645,0.46783678725060135
TEST_14646,0.4396750259063076
TEST_14647,0.23569145928008417
TEST_14648,0.6145357554517297
TEST_14649,0.49141561001028367
TEST_14650,0.3573953900119589
TEST_14651,0.12692559107331133
TEST_14652,0.55668912752199
TEST_14653,0.4366989269093451
TEST_14654,0.0035931213616661488
TEST_14655,0.3787292225700219
TEST_14656,0.5069660597332432
TEST_14657,0.25387595271585234
TEST_14658,0.34726245852097365
TEST_14659,0.6033981839824437
TEST_14660,0.2705169454191843
TEST_14661,0.47695115457050735
TEST_14662,0.22147613455947196
TEST_14663,0.11119613975594797
TEST_14664,0.3734417202564559
TEST_14665,0.0017883636001245267
TEST_14666,0.001779914970329955
TEST_14667,0.4757377313837255
TEST_14668,0.4880437091434057
TEST_14669,0.5137082302924325
TEST_14670,0.13781411070813349
TEST_14671,0.41645976534889984
TEST_14672,0.3979598459362033
TEST_14673,0.04993555551971903
TEST_14674,0.3235676485551173
TEST_14675,0.0688163794089991
TEST_14676,0.43258894790822994
TEST_14677,0.522644310055809
TEST_14678,0.12808072692679295
TEST_14679,0.3521275407126539
TEST_14680,0.44853504469206484
TEST_14681,0.28975823221790525
TEST_14682,0.3373342027167887
TEST_14683,0.24469734880908864
TEST_14684,0.002992519034984079
TEST_14685,0.002688829548893617
TEST_14686,0.12740308860013813
TEST_14687,0.0026934404734192913
TEST_14688,0.003794084479086762
TEST_14689,0.5359072894221519
TEST_14690,0.42748884624027195
TEST_14691,0.4902093390971997
TEST_14692,0.5105960481216432
TEST_14693,0.047007423448966155
TEST_14694,0.2889203566441757
TEST_14695,0.34161378769788897
TEST_14696,0.20437637399669636
TEST_14697,0.323962793360961
TEST_14698,0.3671181761872601
TEST_14699,0.2538538688294046
TEST_14700,0.5695379160961462
TEST_14701,0.24080561226786576
TEST_14702,0.13039510909762086
TEST_14703,0.5196888436398204
TEST_14704,0.5328252065025805
TEST_14705,0.2952094893089274
TEST_14706,0.5677430605160777
TEST_14707,0.001562281080989534
TEST_14708,0.5336017788666078
TEST_14709,0.3621075492859599
TEST_14710,0.5912390409870945
TEST_14711,0.5010818659050168
TEST_14712,0.33354577838684785
TEST_14713,0.4096089280567687
TEST_14714,0.42357060307044675
TEST_14715,0.009035042148008154
TEST_14716,0.261247715185377
TEST_14717,0.5487619380082192
TEST_14718,0.5407391227585392
TEST_14719,0.002104819786892176
TEST_14720,0.0009445517697513967
TEST_14721,0.47929364920022144
TEST_14722,0.4744741506280975
TEST_14723,0.5182393645008089
TEST_14724,0.3695409656873631
TEST_14725,0.45308790608288907
TEST_14726,0.28018456317173185
TEST_14727,0.058247717599032196
TEST_14728,0.008757774641463378
TEST_14729,0.4058325073177056
TEST_14730,0.5277178836550899
TEST_14731,0.40868926564742825
TEST_14732,0.0012000385357858628
TEST_14733,0.29930531998844456
TEST_14734,0.0024553154954041778
TEST_14735,0.5880742089443678
TEST_14736,0.2755743175110814
TEST_14737,0.8047466212556221
TEST_14738,0.09183842405071746
TEST_14739,0.6112221895602968
TEST_14740,0.48911560425209455
TEST_14741,0.06109499153282687
TEST_14742,0.003846272329235618
TEST_14743,0.0024848960685489845
TEST_14744,0.19308757037026444
TEST_14745,0.4148615161987163
TEST_14746,0.14239856365328965
TEST_14747,0.40541903248406447
TEST_14748,0.002968867622703967
TEST_14749,0.19607449067818847
TEST_14750,0.29749353514053467
TEST_14751,0.26213020537645493
TEST_14752,0.47008549376136505
TEST_14753,0.5211741449552816
TEST_14754,0.0029297844820561263
TEST_14755,0.5127286307018196
TEST_14756,0.0025757175332516875
TEST_14757,0.5121802840528346
TEST_14758,0.28231098270376015
TEST_14759,0.4888401210139196
TEST_14760,0.4108976892364186
TEST_14761,0.5855864565325967
TEST_14762,0.3463815193407848
TEST_14763,0.49251047066821524
TEST_14764,0.5175722118726223
TEST_14765,0.21934908642520853
TEST_14766,0.07221232137008804
TEST_14767,0.392490470750408
TEST_14768,0.3121831004786753
TEST_14769,0.3156949857697695
TEST_14770,0.11328559861092219
TEST_14771,0.6037643634410081
TEST_14772,0.20925135049832566
TEST_14773,0.42937242239645973
TEST_14774,0.25706560466018497
TEST_14775,0.21524673117117332
TEST_14776,0.341659127916003
TEST_14777,0.3103281307258933
TEST_14778,0.46986465771067154
TEST_14779,0.3262043580505854
TEST_14780,0.004452859143223999
TEST_14781,0.349144551945338
TEST_14782,0.3396682432154454
TEST_14783,0.4232002420356969
TEST_14784,0.48299190631053657
TEST_14785,0.5781625744578235
TEST_14786,0.4093057118553161
TEST_14787,0.13017495837055962
TEST_14788,0.12338213978517437
TEST_14789,0.4488869995454639
TEST_14790,0.29681333244306246
TEST_14791,0.20857342463320794
TEST_14792,0.370936459974645
TEST_14793,0.38700612165384707
TEST_14794,0.6118818019678265
TEST_14795,0.3735306284772122
TEST_14796,0.5667376560991954
TEST_14797,0.002286734600238907
TEST_14798,0.002866775343706708
TEST_14799,0.1998174664603006
TEST_14800,0.004490153563055003
TEST_14801,0.5567904760842061
TEST_14802,0.4198623694793903
TEST_14803,0.1526503622062103
TEST_14804,0.5785850835057217
TEST_14805,0.244702532243562
TEST_14806,0.3938214071905694
TEST_14807,0.49956612213769663
TEST_14808,0.3987761585041582
TEST_14809,0.2631413369243518
TEST_14810,0.3429932734833382
TEST_14811,0.2712308852183238
TEST_14812,0.0027572870395779926
TEST_14813,0.0022000289229048868
TEST_14814,0.21679625963484314
TEST_14815,0.3047144590869484
TEST_14816,0.5567495886363112
TEST_14817,0.07638315956666102
TEST_14818,0.5912547112440192
TEST_14819,0.06075320417313044
TEST_14820,0.31037787645344317
TEST_14821,0.41548290220090256
TEST_14822,0.002167506249646706
TEST_14823,0.13359381755204874
TEST_14824,0.4007191635450519
TEST_14825,0.7616436663321018
TEST_14826,0.46981716977213417
TEST_14827,0.2366114355669052
TEST_14828,0.36459174952807416
TEST_14829,0.46775900505689016
TEST_14830,0.5355249251867095
TEST_14831,0.09561813619284482
TEST_14832,0.2796564781416662
TEST_14833,0.6494352369508771
TEST_14834,0.12016093991154181
TEST_14835,0.00345174265540926
TEST_14836,0.3437435187684934
TEST_14837,0.5091936636083166
TEST_14838,0.3874693239681668
TEST_14839,0.3826418195423941
TEST_14840,0.38552265507234845
TEST_14841,0.0708634801278121
TEST_14842,0.2963954189583987
TEST_14843,0.0038651909216555437
TEST_14844,0.0022515738281094337
TEST_14845,0.011215589370234678
TEST_14846,0.3997475904916344
TEST_14847,0.3146160722404608
TEST_14848,0.507222032510043
TEST_14849,0.5288128455115889
TEST_14850,0.34131716457739514
TEST_14851,0.13292181501523073
TEST_14852,0.14685049983406265
TEST_14853,0.0022033518305590544
TEST_14854,0.19994347694634076
TEST_14855,0.38046198445973356
TEST_14856,0.46305758975753736
TEST_14857,0.6066618327577856
TEST_14858,0.7876697772771892
TEST_14859,0.0033930309693349795
TEST_14860,0.25908195804112544
TEST_14861,0.2618892079556374
TEST_14862,0.6845029696556687
TEST_14863,0.4097854804852233
TEST_14864,0.6421403972177797
TEST_14865,0.300252446339594
TEST_14866,0.30444350106885626
TEST_14867,0.7485837785890483
TEST_14868,0.34522492767077406
TEST_14869,0.49372339486232536
TEST_14870,0.5206718174877417
TEST_14871,0.011133359076776903
TEST_14872,0.34802662255252703
TEST_14873,0.20588733740032472
TEST_14874,0.003038311917738283
TEST_14875,0.36526739812022585
TEST_14876,0.20426127984760173
TEST_14877,0.45533249321954483
TEST_14878,0.001840819338940375
TEST_14879,0.29623144218401987
TEST_14880,0.2864110141165283
TEST_14881,0.36853577027265105
TEST_14882,0.3113488538026391
TEST_14883,0.07658997560847024
TEST_14884,0.37966381588061177
TEST_14885,0.5458750162159797
TEST_14886,0.28357087286469945
TEST_14887,0.17176852500047382
TEST_14888,0.11426563176099595
TEST_14889,0.6447678762906508
TEST_14890,0.49363292171085427
TEST_14891,0.0020445753034932387
TEST_14892,0.5822626840073675
TEST_14893,0.6855810112301908
TEST_14894,0.0015764513224772597
TEST_14895,0.35706778532323347
TEST_14896,0.001770552140817679
TEST_14897,0.4550066225197535
TEST_14898,0.400099309798708
TEST_14899,0.5032066245728336
TEST_14900,0.23238010537524034
TEST_14901,0.2992519996755249
TEST_14902,0.4424626098703973
TEST_14903,0.4425773879385238
TEST_14904,0.30170167284184113
TEST_14905,0.34388290705353064
TEST_14906,0.29273637677935743
TEST_14907,0.0029715609485401035
TEST_14908,0.25242083519010206
TEST_14909,0.34468085678654997
TEST_14910,0.15788583252908805
TEST_14911,0.11086042134511313
TEST_14912,0.44278090320926455
TEST_14913,0.5781912756076357
TEST_14914,0.25420837756959846
TEST_14915,0.3300778962398137
TEST_14916,0.001494874906817759
TEST_14917,0.1259428477189256
TEST_14918,0.5445897178289074
TEST_14919,0.27902384021026244
TEST_14920,0.3982158613792685
TEST_14921,0.4727691951987133
TEST_14922,0.1256988136097839
TEST_14923,0.3691664491588989
TEST_14924,0.5471076132431806
TEST_14925,0.11732032998272346
TEST_14926,0.2095368959346777
TEST_14927,0.3452060782641803
TEST_14928,0.2818651557322836
TEST_14929,0.0013169646335322218
TEST_14930,0.002412406537494749
TEST_14931,0.11535059250227819
TEST_14932,0.6257846473308821
TEST_14933,0.2405108454613761
TEST_14934,0.2063022081753274
TEST_14935,0.25984435356867885
TEST_14936,0.3845553108795839
TEST_14937,0.2577666216763697
TEST_14938,0.0013682092220115866
TEST_14939,0.2567285062136499
TEST_14940,0.38855120143336286
TEST_14941,0.0023925437840094876
TEST_14942,0.14293434430771645
TEST_14943,0.0028905358448098784
TEST_14944,0.36003789463741936
TEST_14945,0.5123501398062605
TEST_14946,0.4381221641925541
TEST_14947,0.3815835185641188
TEST_14948,0.3280536099721292
TEST_14949,0.3428084530798331
TEST_14950,0.002075448595381624
TEST_14951,0.5268219992173024
TEST_14952,0.4531805593944838
TEST_14953,0.4859224196028886
TEST_14954,0.4188540792638242
TEST_14955,0.5222565828373094
TEST_14956,0.23734967496062429
TEST_14957,0.0564035148068122
TEST_14958,0.08382344277116567
TEST_14959,0.25065842647470665
TEST_14960,0.3445659864448559
TEST_14961,0.004603997120895155
TEST_14962,0.46840236956815
TEST_14963,0.12867670080878488
TEST_14964,0.2674399938591134
TEST_14965,0.34869064641628317
TEST_14966,0.30311991747294587
TEST_14967,0.0024057459440828587
TEST_14968,0.18719300618374532
TEST_14969,0.46567867296248844
TEST_14970,0.30876894791387366
TEST_14971,0.3431608729913497
TEST_14972,0.7255272145681848
TEST_14973,0.0011027312442826998
TEST_14974,0.2780705030491349
TEST_14975,0.2463405307866767
TEST_14976,0.3538063791596609
TEST_14977,0.47448395274165756
TEST_14978,0.20042099597929272
TEST_14979,0.0018152258598067093
TEST_14980,0.3576185861590279
TEST_14981,0.5243576995124946
TEST_14982,0.04973851059262174
TEST_14983,0.25945650324196506
TEST_14984,0.15318653140489372
TEST_14985,0.7066924591858047
TEST_14986,0.12095177208500081
TEST_14987,0.5625591659306632
TEST_14988,0.15661164232337807
TEST_14989,0.20755054412006518
TEST_14990,0.0711192373208684
TEST_14991,0.5212193680357337
TEST_14992,0.1744598973617279
TEST_14993,0.22924765864024702
TEST_14994,0.5089324246391149
TEST_14995,0.060083439061953
TEST_14996,0.37865559677772564
TEST_14997,0.4243027815337024
TEST_14998,0.0019201352522729487
TEST_14999,0.2720786410063229
TEST_15000,0.37220145277085825
TEST_15001,0.2318262335652022
TEST_15002,0.42823307330007776
TEST_15003,0.4367537190527214
TEST_15004,0.5942476079329884
TEST_15005,0.5580461353558424
TEST_15006,0.43229412701575826
TEST_15007,0.41638309525708894
TEST_15008,0.40591927690038465
TEST_15009,0.0014798106141849306
TEST_15010,0.4213250708788705
TEST_15011,0.08270849380584404
TEST_15012,0.4167804680564093
TEST_15013,0.0015430562332137585
TEST_15014,0.4895851157375385
TEST_15015,0.0037848730745613096
TEST_15016,0.12334200306735023
TEST_15017,0.0015025742716246718
TEST_15018,0.48132859398870553
TEST_15019,0.6267119681599843
TEST_15020,0.06900903674432969
TEST_15021,0.1807121524655593
TEST_15022,0.3753218207250276
TEST_15023,0.4295245657281011
TEST_15024,0.29473120806443714
TEST_15025,0.4380573567641189
TEST_15026,0.5678655558289031
TEST_15027,0.3445922072900089
TEST_15028,0.4305783117971706
TEST_15029,0.22085968606997405
TEST_15030,0.004037472595048793
TEST_15031,0.22268225458699747
TEST_15032,0.001861205630219311
TEST_15033,0.3783528555325643
TEST_15034,0.42167173916852335
TEST_15035,0.0023512411108409558
TEST_15036,0.2563503296102921
TEST_15037,0.367051377311389
TEST_15038,0.06954634182034457
TEST_15039,0.3822838095074088
TEST_15040,0.1868636827799066
TEST_15041,0.37146567625944493
TEST_15042,0.2902148076957698
TEST_15043,0.003655984475345963
TEST_15044,0.0020755216927868716
TEST_15045,0.3736912009583391
TEST_15046,0.3329322035598965
TEST_15047,0.23704408794643117
TEST_15048,0.38663750234617217
TEST_15049,0.24440066079926864
TEST_15050,0.5633971700161298
TEST_15051,0.4280598481228744
TEST_15052,0.335293123153679
TEST_15053,0.0022537383898788023
TEST_15054,0.27940135536133603
TEST_15055,0.18283154430578524
TEST_15056,0.12763847526525887
TEST_15057,0.003648911018612834
TEST_15058,0.0018103643124531368
TEST_15059,0.4207206788578104
TEST_15060,0.6094867023308197
TEST_15061,0.002580498488673185
TEST_15062,0.28449484300206235
TEST_15063,0.1868788126341305
TEST_15064,0.4742353926990263
TEST_15065,0.2901156133920521
TEST_15066,0.002505582171341548
TEST_15067,0.47916850170002034
TEST_15068,0.00232152867476718
TEST_15069,0.4258933102036187
TEST_15070,0.3846707125623782
TEST_15071,0.4369882744213265
TEST_15072,0.0037190598359869596
TEST_15073,0.20194137682632354
TEST_15074,0.21842989459187379
TEST_15075,0.3377617917710971
TEST_15076,0.6041457764606234
TEST_15077,0.12766708749601996
TEST_15078,0.0039031176727858576
TEST_15079,0.18204892776300471
TEST_15080,0.43981781966475547
TEST_15081,0.13335957109682667
TEST_15082,0.2472363539588647
TEST_15083,0.4659152933632483
TEST_15084,0.48784055883844574
TEST_15085,0.002911098530436488
TEST_15086,0.3097358204998831
TEST_15087,0.5782071892725954
TEST_15088,0.2467880377811229
TEST_15089,0.4170320137013067
TEST_15090,0.5283899918138221
