ID,probability
TEST_13974,0.44550344347953796
TEST_13975,0.16026154160499573
TEST_13976,0.29558101296424866
TEST_13977,0.4445190131664276
TEST_13978,0.4533138573169708
TEST_13979,0.26498863101005554
TEST_13980,0.0012843983713537455
TEST_13981,0.13117191195487976
TEST_13982,0.4114623963832855
TEST_13983,0.3928457796573639
TEST_13984,0.3477749824523926
TEST_13985,0.2638988792896271
TEST_13986,0.31105250120162964
TEST_13987,0.0007709071505814791
TEST_13988,0.17092213034629822
TEST_13989,0.0017403527162969112
TEST_13990,0.0016096319304779172
TEST_13991,0.13018746674060822
TEST_13992,0.23661020398139954
TEST_13993,0.22414429485797882
TEST_13994,0.5497413873672485
TEST_13995,0.22564415633678436
TEST_13996,0.1656191647052765
TEST_13997,0.44504624605178833
TEST_13998,0.3075393736362457
TEST_13999,0.24006618559360504
TEST_14000,0.3860868811607361
TEST_14001,0.2810742259025574
TEST_14002,0.0012556524015963078
TEST_14003,0.41765376925468445
TEST_14004,0.41493916511535645
TEST_14005,0.46617305278778076
TEST_14006,0.2850032448768616
TEST_14007,0.11457664519548416
TEST_14008,0.0018499112920835614
TEST_14009,0.3188454806804657
TEST_14010,0.0007975076441653073
TEST_14011,0.1377018690109253
TEST_14012,0.515381395816803
TEST_14013,0.285185843706131
TEST_14014,0.25396212935447693
TEST_14015,0.35399889945983887
TEST_14016,0.03271960839629173
TEST_14017,0.2619682252407074
TEST_14018,0.3366844058036804
TEST_14019,0.4740758240222931
TEST_14020,0.4636029005050659
TEST_14021,0.1765352040529251
TEST_14022,0.282884418964386
TEST_14023,0.0012900254223495722
TEST_14024,0.0008054900099523365
TEST_14025,0.39713042974472046
TEST_14026,0.28429797291755676
TEST_14027,0.0010781279997900128
TEST_14028,0.513187050819397
TEST_14029,0.0007601246470585465
TEST_14030,0.07124683260917664
TEST_14031,0.20141765475273132
TEST_14032,0.36063289642333984
TEST_14033,0.264343798160553
TEST_14034,0.0020196109544485807
TEST_14035,0.4386950135231018
TEST_14036,0.41730421781539917
TEST_14037,0.0009400764247402549
TEST_14038,0.39334404468536377
TEST_14039,0.5241769552230835
TEST_14040,0.06969694793224335
TEST_14041,0.3643432855606079
TEST_14042,0.06260226666927338
TEST_14043,0.1323828101158142
TEST_14044,0.0011238106526434422
TEST_14045,0.0015831474447622895
TEST_14046,0.1875302940607071
TEST_14047,0.23736613988876343
TEST_14048,0.15690501034259796
TEST_14049,0.1665378361940384
TEST_14050,0.3102562129497528
TEST_14051,0.4452287256717682
TEST_14052,0.2226729393005371
TEST_14053,0.0011325597297400236
TEST_14054,0.3682067096233368
TEST_14055,0.316874623298645
TEST_14056,0.5343063473701477
TEST_14057,0.12377218902111053
TEST_14058,0.17405615746974945
TEST_14059,0.19118067622184753
TEST_14060,0.38464459776878357
TEST_14061,0.21937339007854462
TEST_14062,0.3223324120044708
TEST_14063,0.3965894281864166
TEST_14064,0.2276747226715088
TEST_14065,0.4292888939380646
TEST_14066,0.600260317325592
TEST_14067,0.17821626365184784
TEST_14068,0.21408988535404205
TEST_14069,0.04370889812707901
TEST_14070,0.10240505635738373
TEST_14071,0.5113112330436707
TEST_14072,0.3235257565975189
TEST_14073,0.22232948243618011
TEST_14074,0.3433671295642853
TEST_14075,0.001129461219534278
TEST_14076,0.0008796530310064554
TEST_14077,0.32106703519821167
TEST_14078,0.0013083569938316941
TEST_14079,0.32385891675949097
TEST_14080,0.2127147614955902
TEST_14081,0.3214106261730194
TEST_14082,0.3449636697769165
TEST_14083,0.14420302212238312
TEST_14084,0.0007452965364791453
TEST_14085,0.2687280774116516
TEST_14086,0.46697187423706055
TEST_14087,0.22625653445720673
TEST_14088,0.3294816017150879
TEST_14089,0.4168315529823303
TEST_14090,0.13729453086853027
TEST_14091,0.23884806036949158
TEST_14092,0.20553471148014069
TEST_14093,0.3460662364959717
TEST_14094,0.19609899818897247
TEST_14095,0.0009596769232302904
TEST_14096,0.5245956778526306
TEST_14097,0.0012761796824634075
TEST_14098,0.41202813386917114
TEST_14099,0.22946664690971375
TEST_14100,0.001002466189675033
TEST_14101,0.19769196212291718
TEST_14102,0.3463435471057892
TEST_14103,0.49473047256469727
TEST_14104,0.0009162859059870243
TEST_14105,0.27635079622268677
TEST_14106,0.08735989779233932
TEST_14107,0.15509356558322906
TEST_14108,0.24187983572483063
TEST_14109,0.0012806365266442299
TEST_14110,0.5107828974723816
TEST_14111,0.5357555150985718
TEST_14112,0.0017260534223169088
TEST_14113,0.30262017250061035
TEST_14114,0.20669133961200714
TEST_14115,0.2991844415664673
TEST_14116,0.0011205077171325684
TEST_14117,0.5154680013656616
TEST_14118,0.4605855643749237
TEST_14119,0.0007079605711624026
TEST_14120,0.5094718337059021
TEST_14121,0.30212485790252686
TEST_14122,0.38094186782836914
TEST_14123,0.2538161873817444
TEST_14124,0.3215521275997162
TEST_14125,0.3067591190338135
TEST_14126,0.30741947889328003
TEST_14127,0.3309445381164551
TEST_14128,0.3622955083847046
TEST_14129,0.0012269895523786545
TEST_14130,0.43345609307289124
TEST_14131,0.27765122056007385
TEST_14132,0.031587015837430954
TEST_14133,0.5313419103622437
TEST_14134,0.4673526883125305
TEST_14135,0.3218291699886322
TEST_14136,0.2467080056667328
TEST_14137,0.13519352674484253
TEST_14138,0.5303522944450378
TEST_14139,0.3525318205356598
TEST_14140,0.3526777923107147
TEST_14141,0.3784236013889313
TEST_14142,0.45427727699279785
TEST_14143,0.13151666522026062
TEST_14144,0.2577175498008728
TEST_14145,0.3557414412498474
TEST_14146,0.3091173768043518
TEST_14147,0.21501263976097107
TEST_14148,0.24467863142490387
TEST_14149,0.49993589520454407
TEST_14150,0.001098988694138825
TEST_14151,0.4518635869026184
TEST_14152,0.21667110919952393
TEST_14153,0.32681170105934143
TEST_14154,0.4127773344516754
TEST_14155,0.0011903784470632672
TEST_14156,0.0017691918183118105
TEST_14157,0.4230692982673645
TEST_14158,0.30211570858955383
TEST_14159,0.16506905853748322
TEST_14160,0.18521608412265778
TEST_14161,0.3365665078163147
TEST_14162,0.4038749933242798
TEST_14163,0.3993232250213623
TEST_14164,0.3290150761604309
TEST_14165,0.5349385142326355
TEST_14166,0.4224745035171509
TEST_14167,0.3207675814628601
TEST_14168,0.2669731378555298
TEST_14169,0.43412157893180847
TEST_14170,0.001169625436887145
TEST_14171,0.35915207862854004
TEST_14172,0.08222099393606186
TEST_14173,0.5202165246009827
TEST_14174,0.0018544923514127731
TEST_14175,0.3913179039955139
TEST_14176,0.3747461438179016
TEST_14177,0.287274032831192
TEST_14178,0.0007342934259213507
TEST_14179,0.2920675575733185
TEST_14180,0.20213095843791962
TEST_14181,0.323090136051178
TEST_14182,0.1680362969636917
TEST_14183,0.40075191855430603
TEST_14184,0.47278910875320435
TEST_14185,0.22260907292366028
TEST_14186,0.23964284360408783
TEST_14187,0.344973623752594
TEST_14188,0.3277991712093353
TEST_14189,0.08259528130292892
TEST_14190,0.13545551896095276
TEST_14191,0.5283774137496948
TEST_14192,0.3164207935333252
TEST_14193,0.15674452483654022
TEST_14194,0.3324197232723236
TEST_14195,0.3295568823814392
TEST_14196,0.28822946548461914
TEST_14197,0.45587292313575745
TEST_14198,0.0012486339546740055
TEST_14199,0.25235629081726074
TEST_14200,0.2187299132347107
TEST_14201,0.0011697073932737112
TEST_14202,0.34305939078330994
TEST_14203,0.0010742064332589507
TEST_14204,0.4205758273601532
TEST_14205,0.2525738775730133
TEST_14206,0.002535929437726736
TEST_14207,0.4832095801830292
TEST_14208,0.42101240158081055
TEST_14209,0.0010161157697439194
TEST_14210,0.18110479414463043
TEST_14211,0.14957329630851746
TEST_14212,0.0010184954153373837
TEST_14213,0.14201919734477997
TEST_14214,0.1307576596736908
TEST_14215,0.38970571756362915
TEST_14216,0.24659878015518188
TEST_14217,0.250866562128067
TEST_14218,0.23855409026145935
TEST_14219,0.28181955218315125
TEST_14220,0.11275001615285873
TEST_14221,0.15021494030952454
TEST_14222,0.0007961428491398692
TEST_14223,0.14639855921268463
TEST_14224,0.46783557534217834
TEST_14225,0.3285595774650574
TEST_14226,0.0660182535648346
TEST_14227,0.21758496761322021
TEST_14228,0.021035153418779373
TEST_14229,0.3214624226093292
TEST_14230,0.32438740134239197
TEST_14231,0.15447160601615906
TEST_14232,0.22554871439933777
TEST_14233,0.3481360077857971
TEST_14234,0.43049997091293335
TEST_14235,0.19632220268249512
TEST_14236,0.0014337137108668685
TEST_14237,0.27164000272750854
TEST_14238,0.08267749100923538
TEST_14239,0.4938931167125702
TEST_14240,0.426469624042511
TEST_14241,0.37563326954841614
TEST_14242,0.0013120188377797604
TEST_14243,0.19587205350399017
TEST_14244,0.06295714527368546
TEST_14245,0.22361066937446594
TEST_14246,0.35709285736083984
TEST_14247,0.0008367954287678003
TEST_14248,0.25471553206443787
TEST_14249,0.06954032182693481
TEST_14250,0.4455280601978302
TEST_14251,0.49089688062667847
TEST_14252,0.4686385989189148
TEST_14253,0.22718356549739838
TEST_14254,0.2445799708366394
TEST_14255,0.39402326941490173
TEST_14256,0.1849144846200943
TEST_14257,0.5106778740882874
TEST_14258,0.0014511110493913293
TEST_14259,0.32343345880508423
TEST_14260,0.2958972454071045
TEST_14261,0.4713576138019562
TEST_14262,0.4323510229587555
TEST_14263,0.3227959871292114
TEST_14264,0.11448213458061218
TEST_14265,0.267133504152298
TEST_14266,0.14654457569122314
TEST_14267,0.2980844974517822
TEST_14268,0.46778666973114014
TEST_14269,0.26469576358795166
TEST_14270,0.4131113290786743
TEST_14271,0.351738840341568
TEST_14272,0.4092113971710205
TEST_14273,0.10042010247707367
TEST_14274,0.26359471678733826
TEST_14275,0.45649290084838867
TEST_14276,0.2256678342819214
TEST_14277,0.42418599128723145
TEST_14278,0.18267792463302612
TEST_14279,0.3876108229160309
TEST_14280,0.3265257477760315
TEST_14281,0.3456105887889862
TEST_14282,0.21556197106838226
TEST_14283,0.3955453336238861
TEST_14284,0.20929940044879913
TEST_14285,0.279248982667923
TEST_14286,0.3320128917694092
TEST_14287,0.38145798444747925
TEST_14288,0.47330236434936523
TEST_14289,0.28010401129722595
TEST_14290,0.37759244441986084
TEST_14291,0.38225501775741577
TEST_14292,0.5409438014030457
TEST_14293,0.09145241230726242
TEST_14294,0.2075246125459671
TEST_14295,0.398587703704834
TEST_14296,0.0014765581581741571
TEST_14297,0.09053179621696472
TEST_14298,0.30284011363983154
TEST_14299,0.001394860097207129
TEST_14300,0.0010101862717419863
TEST_14301,0.20305195450782776
TEST_14302,0.42291462421417236
TEST_14303,0.4002138078212738
TEST_14304,0.46629127860069275
TEST_14305,0.17529816925525665
TEST_14306,0.0008185218903236091
TEST_14307,0.364254355430603
TEST_14308,0.2275305688381195
TEST_14309,0.19686101377010345
TEST_14310,0.3110750913619995
TEST_14311,0.6089555025100708
TEST_14312,0.39896753430366516
TEST_14313,0.3887158930301666
TEST_14314,0.4061064124107361
TEST_14315,0.2942546606063843
TEST_14316,0.1280626505613327
TEST_14317,0.46851274371147156
TEST_14318,0.34196916222572327
TEST_14319,0.2689894735813141
TEST_14320,0.0008116827812045813
TEST_14321,0.07354307174682617
TEST_14322,0.2279246300458908
TEST_14323,0.30424734950065613
TEST_14324,0.31642037630081177
TEST_14325,0.501478910446167
TEST_14326,0.0011693094857037067
TEST_14327,0.4326806962490082
TEST_14328,0.3285263776779175
TEST_14329,0.3221127390861511
TEST_14330,0.13367317616939545
TEST_14331,0.23511144518852234
TEST_14332,0.2903306782245636
TEST_14333,0.21529117226600647
TEST_14334,0.34637799859046936
TEST_14335,0.5332908034324646
TEST_14336,0.29581859707832336
TEST_14337,0.3106544315814972
TEST_14338,0.19953472912311554
TEST_14339,0.14132337272167206
TEST_14340,0.502431333065033
TEST_14341,0.2429218292236328
TEST_14342,0.3589342534542084
TEST_14343,0.11526454240083694
TEST_14344,0.13973495364189148
TEST_14345,0.23171864449977875
TEST_14346,0.30237168073654175
TEST_14347,0.42622026801109314
TEST_14348,0.1988683044910431
TEST_14349,0.0009160357294604182
TEST_14350,0.6016913652420044
TEST_14351,0.40417155623435974
TEST_14352,0.4187682867050171
TEST_14353,0.02828197181224823
TEST_14354,0.14540570974349976
TEST_14355,0.461988240480423
TEST_14356,0.3435872197151184
TEST_14357,0.37439531087875366
TEST_14358,0.13090959191322327
TEST_14359,0.414166122674942
TEST_14360,0.17775754630565643
TEST_14361,0.14897426962852478
TEST_14362,0.5662890672683716
TEST_14363,0.2034471184015274
TEST_14364,0.2675185799598694
TEST_14365,0.2482871115207672
TEST_14366,0.0012244053650647402
TEST_14367,0.0007327455095946789
TEST_14368,0.0008235751884058118
TEST_14369,0.4285888075828552
TEST_14370,0.4791228175163269
TEST_14371,0.30921122431755066
TEST_14372,0.41570040583610535
TEST_14373,0.5158079266548157
TEST_14374,0.49788451194763184
TEST_14375,0.3731135129928589
TEST_14376,0.33947059512138367
TEST_14377,0.3911154866218567
TEST_14378,0.21507179737091064
TEST_14379,0.37471863627433777
TEST_14380,0.0013022705679759383
TEST_14381,0.254227876663208
TEST_14382,0.3356175720691681
TEST_14383,0.001048171310685575
TEST_14384,0.0012594161089509726
TEST_14385,0.09726830571889877
TEST_14386,0.5077521800994873
TEST_14387,0.4245007038116455
TEST_14388,0.46891188621520996
TEST_14389,0.3327227234840393
TEST_14390,0.4080275297164917
TEST_14391,0.4459811747074127
TEST_14392,0.16810879111289978
TEST_14393,0.5313227772712708
TEST_14394,0.2971402406692505
TEST_14395,0.08057519793510437
TEST_14396,0.46861016750335693
TEST_14397,0.39271268248558044
TEST_14398,0.3071971833705902
TEST_14399,0.2787714898586273
TEST_14400,0.481051504611969
TEST_14401,0.2541949152946472
TEST_14402,0.24460111558437347
TEST_14403,0.0011715121800079942
TEST_14404,0.05023684725165367
TEST_14405,0.15889321267604828
TEST_14406,0.0007182329427450895
TEST_14407,0.300370991230011
TEST_14408,0.515832245349884
TEST_14409,0.5199123620986938
TEST_14410,0.3282177746295929
TEST_14411,0.15598395466804504
TEST_14412,0.28903424739837646
TEST_14413,0.5876411199569702
TEST_14414,0.47651970386505127
TEST_14415,0.4495161175727844
TEST_14416,0.0011797870974987745
TEST_14417,0.3172363042831421
TEST_14418,0.5699346661567688
TEST_14419,0.29195085167884827
TEST_14420,0.3069639503955841
TEST_14421,0.4230058789253235
TEST_14422,0.0009923772886395454
TEST_14423,0.49535539746284485
TEST_14424,0.41989579796791077
TEST_14425,0.3202223777770996
TEST_14426,0.5139305591583252
TEST_14427,0.6204953789710999
TEST_14428,0.27964529395103455
TEST_14429,0.0014306624652817845
TEST_14430,0.466718465089798
TEST_14431,0.23565098643302917
TEST_14432,0.3555467128753662
TEST_14433,0.0009976630099117756
TEST_14434,0.17703519761562347
TEST_14435,0.35634931921958923
TEST_14436,0.1364528089761734
TEST_14437,0.5515130758285522
TEST_14438,0.5446973443031311
TEST_14439,0.5996546745300293
TEST_14440,0.25698044896125793
TEST_14441,0.08254982531070709
TEST_14442,0.19302870333194733
TEST_14443,0.29924410581588745
TEST_14444,0.24238041043281555
TEST_14445,0.166469007730484
TEST_14446,0.4671211242675781
TEST_14447,0.26514098048210144
TEST_14448,0.0012342886766418815
TEST_14449,0.41021209955215454
TEST_14450,0.18535761535167694
TEST_14451,0.25129103660583496
TEST_14452,0.2718479037284851
TEST_14453,0.5407204031944275
TEST_14454,0.23511584103107452
TEST_14455,0.19292740523815155
TEST_14456,0.15204665064811707
TEST_14457,0.002708239946514368
TEST_14458,0.000988999498076737
TEST_14459,0.34883350133895874
TEST_14460,0.2081291228532791
TEST_14461,0.5509071350097656
TEST_14462,0.20557087659835815
TEST_14463,0.09318571537733078
TEST_14464,0.5513283014297485
TEST_14465,0.445013165473938
TEST_14466,0.3351002335548401
TEST_14467,0.3690392076969147
TEST_14468,0.2158057987689972
TEST_14469,0.00124649191275239
TEST_14470,0.21914106607437134
TEST_14471,0.001989742275327444
TEST_14472,0.32033103704452515
TEST_14473,0.41765084862709045
TEST_14474,0.22699764370918274
TEST_14475,0.2578898072242737
TEST_14476,0.0841897502541542
TEST_14477,0.0608806274831295
TEST_14478,0.24555917084217072
TEST_14479,0.3167118430137634
TEST_14480,0.17881137132644653
TEST_14481,0.07511088252067566
TEST_14482,0.31420379877090454
TEST_14483,0.1591642200946808
TEST_14484,0.23442047834396362
TEST_14485,0.21476559340953827
TEST_14486,0.635277509689331
TEST_14487,0.15297150611877441
TEST_14488,0.4053877592086792
TEST_14489,0.03251611813902855
TEST_14490,0.0016336246626451612
TEST_14491,0.5141531825065613
TEST_14492,0.0012895767576992512
TEST_14493,0.41447797417640686
TEST_14494,0.40339726209640503
TEST_14495,0.3520076274871826
TEST_14496,0.3381161391735077
TEST_14497,0.12563668191432953
TEST_14498,0.2597111463546753
TEST_14499,0.0013389918021857738
TEST_14500,0.41001492738723755
TEST_14501,0.38680344820022583
TEST_14502,0.3225533366203308
TEST_14503,0.4399445950984955
TEST_14504,0.3612729012966156
TEST_14505,0.0012783929705619812
TEST_14506,0.16169661283493042
TEST_14507,0.001473500276915729
TEST_14508,0.232207253575325
TEST_14509,0.5427916646003723
TEST_14510,0.27528318762779236
TEST_14511,0.5097340941429138
TEST_14512,0.5277642011642456
TEST_14513,0.28038206696510315
TEST_14514,0.5390517115592957
TEST_14515,0.28606727719306946
TEST_14516,0.2662879228591919
TEST_14517,0.41439199447631836
TEST_14518,0.4170568585395813
TEST_14519,0.47212108969688416
TEST_14520,0.13018012046813965
TEST_14521,0.29875361919403076
TEST_14522,0.30791136622428894
TEST_14523,0.532737135887146
TEST_14524,0.0009114051936194301
TEST_14525,0.21612289547920227
TEST_14526,0.08249689638614655
TEST_14527,0.22762268781661987
TEST_14528,0.03738587349653244
TEST_14529,0.19264382123947144
TEST_14530,0.43233931064605713
TEST_14531,0.40543535351753235
TEST_14532,0.0902254730463028
TEST_14533,0.44249051809310913
TEST_14534,0.5728312134742737
TEST_14535,0.41171348094940186
TEST_14536,0.08386410772800446
TEST_14537,0.0011753733269870281
TEST_14538,0.22293390333652496
TEST_14539,0.4194791316986084
TEST_14540,0.5074623823165894
TEST_14541,0.0010301910806447268
TEST_14542,0.021336602047085762
TEST_14543,0.40691104531288147
TEST_14544,0.339968204498291
TEST_14545,0.47579529881477356
TEST_14546,0.19883817434310913
TEST_14547,0.34331175684928894
TEST_14548,0.46851834654808044
TEST_14549,0.4771764278411865
TEST_14550,0.19229449331760406
TEST_14551,0.1740608662366867
TEST_14552,0.23201651871204376
TEST_14553,0.24705621600151062
TEST_14554,0.055649884045124054
TEST_14555,0.000769537640735507
TEST_14556,0.0008258824818767607
TEST_14557,0.2545069754123688
TEST_14558,0.4433710277080536
TEST_14559,0.3074476718902588
TEST_14560,0.09355495125055313
TEST_14561,0.0009547020308673382
TEST_14562,0.3676290214061737
TEST_14563,0.4171949625015259
TEST_14564,0.3648770749568939
