ID,probability
TEST_19243,0.16373964175581932
TEST_19244,0.23421383798122408
TEST_19245,0.31896062791347507
TEST_19246,0.0023409520625136794
TEST_19247,0.16875539794564245
TEST_19248,0.24433705285191534
TEST_19249,0.43886485397815705
TEST_19250,0.36078237295150756
TEST_19251,0.2358795575797558
TEST_19252,0.35623359829187395
TEST_19253,0.18173231035470963
TEST_19254,0.25599293708801274
TEST_19255,0.006703503825701774
TEST_19256,0.4919933632016182
TEST_19257,0.07235190309584141
TEST_19258,0.3835450574755669
TEST_19259,0.5148465782403946
TEST_19260,0.31804171204566956
TEST_19261,0.2908503785729408
TEST_19262,0.06189318560063839
TEST_19263,0.1823064647614956
TEST_19264,0.20633052289485934
TEST_19265,0.31811399161815646
TEST_19266,0.24444095045328143
TEST_19267,0.2782989792525768
TEST_19268,0.0010535292327404021
TEST_19269,0.42268985211849214
TEST_19270,0.2827104598283768
TEST_19271,0.26577878296375274
TEST_19272,0.37432336062192917
TEST_19273,0.32061088830232615
TEST_19274,0.44686550050973894
TEST_19275,0.30204170346260073
TEST_19276,0.405210854113102
TEST_19277,0.33999319374561315
TEST_19278,0.43989527374506
TEST_19279,0.21591166108846663
TEST_19280,0.0032140504161361607
TEST_19281,0.4383011221885681
TEST_19282,0.42502355575561523
TEST_19283,0.326155386865139
TEST_19284,0.46253437995910646
TEST_19285,0.0030157637782394888
TEST_19286,0.2444829262793064
TEST_19287,0.23804259523749355
TEST_19288,0.07380860447883605
TEST_19289,0.47591735869646073
TEST_19290,0.26731661707162857
TEST_19291,0.4724958181381225
TEST_19292,0.32010821402072903
TEST_19293,0.001484762295149267
TEST_19294,0.14474700763821602
TEST_19295,0.36335579156875614
TEST_19296,0.23384215906262398
TEST_19297,0.2745954528450966
TEST_19298,0.3465990364551544
TEST_19299,0.29953378289937976
TEST_19300,0.29737872183322905
TEST_19301,0.27586693763732917
TEST_19302,0.08855584524571895
TEST_19303,0.3433302879333496
TEST_19304,0.26670797169208527
TEST_19305,0.5017240166664124
TEST_19306,0.29907605946064
TEST_19307,0.1737551987171173
TEST_19308,0.2371406152844429
TEST_19309,0.16377906799316408
TEST_19310,0.306760710477829
TEST_19311,0.26768510043621063
TEST_19312,0.22838682681322095
TEST_19313,0.32390754371881486
TEST_19314,0.2962803244590759
TEST_19315,0.22885113656520842
TEST_19316,0.0011485691706184299
TEST_19317,0.14376687854528428
TEST_19318,0.3270737394690514
TEST_19319,0.04256109204143286
TEST_19320,0.34589723348617557
TEST_19321,0.1720220997929573
TEST_19322,0.3962704494595528
TEST_19323,0.4914420902729034
TEST_19324,0.017219449765980242
TEST_19325,0.16656559854745864
TEST_19326,0.0014649157528765502
TEST_19327,0.20263333842158318
TEST_19328,0.3202874809503556
TEST_19329,0.41959226578474046
TEST_19330,0.08825416564941407
TEST_19331,0.46833156496286393
TEST_19332,0.15437879487872122
TEST_19333,0.490356482565403
TEST_19334,0.0010069720912724734
TEST_19335,0.40660412609577185
TEST_19336,0.3658911526203156
TEST_19337,0.177594280987978
TEST_19338,0.3619283676147461
TEST_19339,0.4051061511039734
TEST_19340,0.5036745607852936
TEST_19341,0.001126035842753481
TEST_19342,0.2745818287134171
TEST_19343,0.6216155618429186
TEST_19344,0.36573186665773394
TEST_19345,0.12587742768228055
TEST_19346,0.48498925715684893
TEST_19347,0.5370916545391083
TEST_19348,0.21286857798695563
TEST_19349,0.3412368893623352
TEST_19350,0.2544704481959343
TEST_19351,0.30750699937343595
TEST_19352,0.06095109302550555
TEST_19353,0.17948096469044686
TEST_19354,0.38253993391990665
TEST_19355,0.21496594250202178
TEST_19356,0.4932367101311684
TEST_19357,0.5252831518650055
TEST_19358,0.21949497982859612
TEST_19359,0.3464923277497292
TEST_19360,0.24456787705421448
TEST_19361,0.3830768123269081
TEST_19362,0.2983925059437752
TEST_19363,0.001256826432654634
TEST_19364,0.0012875285756308585
TEST_19365,0.5008891582489013
TEST_19366,0.44076768755912776
TEST_19367,0.38132338821887973
TEST_19368,0.09284928925335408
TEST_19369,0.49437384456396105
TEST_19370,0.0010130370821570978
TEST_19371,0.28724102675914764
TEST_19372,0.20412582978606222
TEST_19373,0.42942211627960203
TEST_19374,0.2660491481423378
TEST_19375,0.44786490797996525
TEST_19376,0.33962472677230837
TEST_19377,0.4670161440968513
TEST_19378,0.158460696041584
TEST_19379,0.31033049523830414
TEST_19380,0.34798172265291216
TEST_19381,0.535927501320839
TEST_19382,0.34496501833200455
TEST_19383,0.2650241285562515
TEST_19384,0.26328811645507816
TEST_19385,0.30037268698215486
TEST_19386,0.23209127634763718
TEST_19387,0.001069480340811424
TEST_19388,0.24789972901344298
TEST_19389,0.32758967280387885
TEST_19390,0.1869951196014881
TEST_19391,0.47581871449947355
TEST_19392,0.32646577358245854
TEST_19393,0.16062732860445977
TEST_19394,0.11818781234323977
TEST_19395,0.001518987346207723
TEST_19396,0.15904530584812168
TEST_19397,0.0882894679903984
TEST_19398,0.37300189882516865
TEST_19399,0.32256958782672884
TEST_19400,0.34311165511608127
TEST_19401,0.0010899348999373617
TEST_19402,0.25536716133356097
TEST_19403,0.4165325298905373
TEST_19404,0.26338886320590976
TEST_19405,0.22250379621982577
TEST_19406,0.17037922367453578
TEST_19407,0.4365286529064179
TEST_19408,0.4617715194821358
TEST_19409,0.265117472410202
TEST_19410,0.0833194501698017
TEST_19411,0.0013392594672041013
TEST_19412,0.17316592559218408
TEST_19413,0.09853695668280124
TEST_19414,0.1990189276635647
TEST_19415,0.38768453150987625
TEST_19416,0.4980281546711922
TEST_19417,0.49588734358549114
TEST_19418,0.3264758169651032
TEST_19419,0.0011731627106200905
TEST_19420,0.2837434783577919
TEST_19421,0.1504369415342808
TEST_19422,0.27125235348939897
TEST_19423,0.13055118396878243
TEST_19424,0.23991300538182259
TEST_19425,0.25161260813474656
TEST_19426,0.36158884614706044
TEST_19427,0.0565325241535902
TEST_19428,0.4771240919828415
TEST_19429,0.1607168547809124
TEST_19430,0.1327133432030678
TEST_19431,0.30925229042768476
TEST_19432,0.19364521875977517
TEST_19433,0.34177868366241454
TEST_19434,0.001405909439199604
TEST_19435,0.18510254621505737
TEST_19436,0.07127078920602797
TEST_19437,0.3228522524237633
TEST_19438,0.2944220557808876
TEST_19439,0.0009917616960592567
TEST_19440,0.06030928287655116
TEST_19441,0.16205533444881443
TEST_19442,0.386307618021965
TEST_19443,0.4417970672249794
TEST_19444,0.2927807718515396
TEST_19445,0.0014755428506759928
TEST_19446,0.0018157665501348675
TEST_19447,0.5251844823360443
TEST_19448,0.5129652142524719
TEST_19449,0.41574558764696123
TEST_19450,0.0052269615116529175
TEST_19451,0.2509971812367439
TEST_19452,0.0009742319554788993
TEST_19453,0.20550851076841353
TEST_19454,0.2370518311858177
TEST_19455,0.24832966029644016
TEST_19456,0.011381264147348701
TEST_19457,0.0010203072481090203
TEST_19458,0.33195520639419557
TEST_19459,0.2702907755970955
TEST_19460,0.1953986831009388
TEST_19461,0.2106956221163273
TEST_19462,0.4827991515398025
TEST_19463,0.34540770649909974
TEST_19464,0.21595511734485626
TEST_19465,0.44959654808044436
TEST_19466,0.1320729449391365
TEST_19467,0.4347828671336174
TEST_19468,0.0013465270691085608
TEST_19469,0.42277048230171205
TEST_19470,0.22252704054117206
TEST_19471,0.0014218764088582247
TEST_19472,0.2878046229481697
TEST_19473,0.41517779380083086
TEST_19474,0.0006783486503991299
TEST_19475,0.2600304573774338
TEST_19476,0.30988032519817355
TEST_19477,0.18920278549194336
TEST_19478,0.34199386835098267
TEST_19479,0.2565707243978977
TEST_19480,0.15359153375029563
TEST_19481,0.36734523773193356
TEST_19482,0.2569303184747696
TEST_19483,0.263130621612072
TEST_19484,0.3151172414422036
TEST_19485,0.004979225900024176
TEST_19486,0.3372568905353546
TEST_19487,0.3901581183075905
TEST_19488,0.35248851776123047
TEST_19489,0.565001282095909
TEST_19490,0.21807742714881898
TEST_19491,0.2284146972000599
TEST_19492,0.39897263199090954
TEST_19493,0.003944152628537268
TEST_19494,0.02194342827424407
TEST_19495,0.42818578779697414
TEST_19496,0.22070011273026469
TEST_19497,0.3809512749314308
TEST_19498,0.27295285910367967
TEST_19499,0.3787784561514854
TEST_19500,0.2733307719230652
TEST_19501,0.4505158379673958
TEST_19502,0.3084364041686058
TEST_19503,0.26142722368240356
TEST_19504,0.23499622121453284
TEST_19505,0.15497231334447858
TEST_19506,0.35521567314863206
TEST_19507,0.206319022923708
TEST_19508,0.2631319880485535
TEST_19509,0.3855299293994904
TEST_19510,0.3840583935379982
TEST_19511,0.27460483014583587
TEST_19512,0.4295180931687355
TEST_19513,0.15148648880422116
TEST_19514,0.17246293276548386
TEST_19515,0.3806517943739891
TEST_19516,0.5625161170959473
TEST_19517,0.31588589698076247
TEST_19518,0.4401076927781105
TEST_19519,0.21319703981280327
TEST_19520,0.031885432079434395
TEST_19521,0.22815828397870064
TEST_19522,0.3654796674847603
TEST_19523,0.3101275280117988
TEST_19524,0.0014508701744489372
TEST_19525,0.44862240850925444
TEST_19526,0.2107706114649773
TEST_19527,0.0007350907369982451
TEST_19528,0.2981987148523331
TEST_19529,0.2512468345463276
TEST_19530,0.26987829953432085
TEST_19531,0.001349503692472354
TEST_19532,0.18710052222013476
TEST_19533,0.15693164020776748
TEST_19534,0.06838981173932553
TEST_19535,0.2056721180677414
TEST_19536,0.29769923537969595
TEST_19537,0.23994109630584717
TEST_19538,0.3937689006328583
TEST_19539,0.28617932051420214
TEST_19540,0.2854769051074982
TEST_19541,0.22953252494335177
TEST_19542,0.0012823233904782681
TEST_19543,0.31099942326545715
TEST_19544,0.3444422170519829
TEST_19545,0.4361238241195679
TEST_19546,0.12942854389548303
TEST_19547,0.2110283449292183
TEST_19548,0.19204319715499876
TEST_19549,0.4791067063808441
TEST_19550,0.1878814123570919
TEST_19551,0.44650674909353255
TEST_19552,0.28568257540464403
TEST_19553,0.22725643813610077
TEST_19554,0.0012703554821200669
TEST_19555,0.292890676856041
TEST_19556,0.47823990732431415
TEST_19557,0.4729470863938332
TEST_19558,0.3560342550277711
TEST_19559,0.3465499565005303
TEST_19560,0.24239030480384827
TEST_19561,0.2991535604000091
TEST_19562,0.28243798166513445
TEST_19563,0.28455573320388794
TEST_19564,0.0007992483981070109
TEST_19565,0.42701424956321715
TEST_19566,0.590008756518364
TEST_19567,0.29225025773048396
TEST_19568,0.2998656198382378
TEST_19569,0.3281878024339676
TEST_19570,0.19094987064599991
TEST_19571,0.25629164874553684
TEST_19572,0.2911440014839173
TEST_19573,0.11035375110805035
TEST_19574,0.07780795507133006
TEST_19575,0.0013927882187999786
TEST_19576,0.0014624840521719306
TEST_19577,0.2311818793416023
TEST_19578,0.27350233495235443
TEST_19579,0.31268594563007357
TEST_19580,0.02068896433338523
TEST_19581,0.3640712454915047
TEST_19582,0.21247573569417003
TEST_19583,0.42221022397279734
TEST_19584,0.3697532281279564
TEST_19585,0.3501425087451934
TEST_19586,0.49394421130418775
TEST_19587,0.0008346514543518426
TEST_19588,0.38755593895912177
TEST_19589,0.2577889129519463
TEST_19590,0.00425207277876325
TEST_19591,0.3288272231817246
TEST_19592,0.29495554864406587
TEST_19593,0.20862327218055726
TEST_19594,0.3671307444572449
TEST_19595,0.20258699581027034
TEST_19596,0.373698103427887
TEST_19597,0.4228908747434616
TEST_19598,0.34824251234531406
TEST_19599,0.27014720290899275
TEST_19600,0.14400519877672197
TEST_19601,0.1766684278845787
TEST_19602,0.023824644926935437
TEST_19603,0.3706451877951622
TEST_19604,0.2331658735871315
TEST_19605,0.4111959397792816
TEST_19606,0.362448151409626
TEST_19607,0.46111672669649123
TEST_19608,0.2941173672676086
TEST_19609,0.3256243079900742
TEST_19610,0.18810957968235018
TEST_19611,0.001704055318259634
TEST_19612,0.3269705235958099
TEST_19613,0.22693531066179276
TEST_19614,0.4113924324512481
TEST_19615,0.12583468556404115
TEST_19616,0.3288329720497132
TEST_19617,0.001720527879660949
TEST_19618,0.2145667716860771
TEST_19619,0.0590858306735754
TEST_19620,0.30331072956323624
TEST_19621,0.384171687066555
TEST_19622,0.36584484130144124
TEST_19623,0.2223570980131626
TEST_19624,0.41387301534414295
TEST_19625,0.3100612372159958
TEST_19626,0.0013424805889371784
TEST_19627,0.3544968649744987
TEST_19628,0.25417835861444477
TEST_19629,0.4769337475299836
TEST_19630,0.32722116857767103
TEST_19631,0.001283945026807487
TEST_19632,0.13824096098542216
TEST_19633,0.5427499800920487
TEST_19634,0.0011065270693507044
TEST_19635,0.31501118689775476
TEST_19636,0.27232310175895696
TEST_19637,0.0010570616432232782
TEST_19638,0.07329395152628422
TEST_19639,0.29027494788169866
TEST_19640,0.17890481874346734
TEST_19641,0.23758078366518023
TEST_19642,0.46937447339296345
TEST_19643,0.4557486519217491
TEST_19644,0.34148463159799575
TEST_19645,0.33335678577423095
TEST_19646,0.2165313556790352
TEST_19647,0.45032961219549184
TEST_19648,0.0018292627879418432
TEST_19649,0.3176000982522964
TEST_19650,0.3459956541657448
TEST_19651,0.262565715610981
TEST_19652,0.0007464329624781384
TEST_19653,0.29675083607435226
TEST_19654,0.39938822090625764
TEST_19655,0.3634096786379814
TEST_19656,0.45141698867082597
TEST_19657,0.24687630087137225
TEST_19658,0.29810967594385146
TEST_19659,0.21303376182913783
TEST_19660,0.3890953257679939
TEST_19661,0.0019264152215328065
TEST_19662,0.3962175980210304
TEST_19663,0.3916108727455139
TEST_19664,0.3891570433974266
TEST_19665,0.3061034917831421
TEST_19666,0.25015295147895816
TEST_19667,0.29589091390371325
TEST_19668,0.3437399908900261
TEST_19669,0.4014848604798317
TEST_19670,0.45295890271663664
TEST_19671,0.26267707347869873
TEST_19672,0.32734114378690726
TEST_19673,0.0013869480229914187
TEST_19674,0.0016139627143274995
TEST_19675,0.12836391478776932
TEST_19676,0.0012462342710932717
TEST_19677,0.329930180311203
TEST_19678,0.004047022189479321
TEST_19679,0.31530482321977615
TEST_19680,0.4245182558894157
TEST_19681,0.30589569956064233
TEST_19682,0.4698458835482598
TEST_19683,0.02039003558456898
TEST_19684,0.21872800141572954
TEST_19685,0.5075121045112609
TEST_19686,0.028267298545688394
TEST_19687,0.23097386583685878
TEST_19688,0.2156989932060242
TEST_19689,0.29793252497911454
TEST_19690,0.3103082448244095
TEST_19691,0.17477755770087244
TEST_19692,0.49044556766748426
TEST_19693,0.42278590947389605
TEST_19694,0.3816274136304856
TEST_19695,0.2608586072921753
TEST_19696,0.5565616458654404
TEST_19697,0.5231549054384232
TEST_19698,0.31767087429761887
TEST_19699,0.002158561284886673
TEST_19700,0.001026982968323864
TEST_19701,0.33877820819616317
TEST_19702,0.5009921923279762
TEST_19703,0.36175029128789904
TEST_19704,0.3282112285494805
TEST_19705,0.001008693242329173
TEST_19706,0.24734055921435358
TEST_19707,0.0018023770360741764
TEST_19708,0.3994516089558601
TEST_19709,0.4856335803866387
TEST_19710,0.0019121052289847286
TEST_19711,0.21835061460733415
TEST_19712,0.2995816349983215
TEST_19713,0.47138562202453616
TEST_19714,0.0036296338774263856
TEST_19715,0.28397261947393415
TEST_19716,0.18087568506598475
TEST_19717,0.3544177398085594
TEST_19718,0.3527899399399757
TEST_19719,0.4763960540294648
TEST_19720,0.09332828857004641
TEST_19721,0.4779651075601578
TEST_19722,0.1863450065255165
TEST_19723,0.0005806164976092988
TEST_19724,0.1343367151916027
TEST_19725,0.18104956895112992
TEST_19726,0.4617249965667725
TEST_19727,0.006419684417778627
TEST_19728,0.41527512222528457
TEST_19729,0.5847449272871018
TEST_19730,0.49217274934053423
TEST_19731,0.14739412255585196
TEST_19732,0.3551572546362877
TEST_19733,0.22107267826795582
TEST_19734,0.1477843642234802
TEST_19735,0.21489040926098824
TEST_19736,0.3408609718084335
TEST_19737,0.2739070653915405
TEST_19738,0.24144891574978827
TEST_19739,0.5496860772371293
TEST_19740,0.22025243639945982
TEST_19741,0.3488632693886757
TEST_19742,0.257350355386734
TEST_19743,0.10723812244832517
TEST_19744,0.532966297864914
TEST_19745,0.0576157396659255
TEST_19746,0.0038593310164287686
TEST_19747,0.005302822933299467
TEST_19748,0.34616775214672085
TEST_19749,0.348521064221859
TEST_19750,0.33405586630105977
TEST_19751,0.14663594141602518
TEST_19752,0.3792381212115288
TEST_19753,0.14476111903786662
TEST_19754,0.4021706819534302
TEST_19755,0.26019399985671043
TEST_19756,0.07078256495296956
TEST_19757,0.1345832385122776
TEST_19758,0.3768880665302277
TEST_19759,0.34236817657947544
TEST_19760,0.4781554102897644
TEST_19761,0.30035001188516625
TEST_19762,0.5079600542783738
TEST_19763,0.31901222020387654
TEST_19764,0.09536048583686352
TEST_19765,0.3495041325688362
TEST_19766,0.48972286134958276
TEST_19767,0.0015865719586145135
TEST_19768,0.3144336357712746
TEST_19769,0.0012046031857607887
TEST_19770,0.3326826825737953
TEST_19771,0.0015954156930092723
TEST_19772,0.2865682318806649
TEST_19773,0.4779726222157479
TEST_19774,0.37704548388719555
TEST_19775,0.38110232204198846
TEST_19776,0.42537390291690824
TEST_19777,0.3207436233758927
TEST_19778,0.20727544128894806
TEST_19779,0.47596271634101867
TEST_19780,0.3719066217541695
TEST_19781,0.0009770937322173268
TEST_19782,0.49167478829622274
TEST_19783,0.1776438869535923
TEST_19784,0.34973905384540555
TEST_19785,0.06414925586432219
TEST_19786,0.3263306751847267
TEST_19787,0.06260598301887513
TEST_19788,0.46156633049249646
TEST_19789,0.36874133348464966
TEST_19790,0.14267879202961922
TEST_19791,0.16543592065572738
TEST_19792,0.509219753742218
TEST_19793,0.0009075998794287443
TEST_19794,0.3511961624026299
TEST_19795,0.05415869951248169
TEST_19796,0.0013314287934917957
TEST_19797,0.3045877054333687
TEST_19798,0.3658871203660965
TEST_19799,0.2776022873818874
TEST_19800,0.3244108706712723
TEST_19801,0.15774349197745324
TEST_19802,0.2794921055436134
TEST_19803,0.4059530779719353
TEST_19804,0.37171283960342405
TEST_19805,0.3297178581357002
TEST_19806,0.3249492794275284
TEST_19807,0.2483151830732822
TEST_19808,0.383810730278492
TEST_19809,0.31541534066200255
TEST_19810,0.273966783285141
TEST_19811,0.20145652219653132
TEST_19812,0.2720126837491989
TEST_19813,0.1444087415933609
TEST_19814,0.16444823816418647
TEST_19815,0.1943028710782528
TEST_19816,0.1339754603803158
TEST_19817,0.19383231550455093
TEST_19818,0.0019533870334271343
TEST_19819,0.06258896980434656
TEST_19820,0.18196963742375374
TEST_19821,0.0010473326983628795
TEST_19822,0.005552791029913352
TEST_19823,0.0011985184479271994
TEST_19824,0.0010260925657348708
TEST_19825,0.26684779226779937
TEST_19826,0.35970442146062853
TEST_19827,0.13013883009552954
TEST_19828,0.20523509532213213
TEST_19829,0.0415591299533844
TEST_19830,0.34646373391151425
TEST_19831,0.17313349917531012
TEST_19832,0.1889470547437668
TEST_19833,0.007890347647480667
TEST_19834,0.0014590633974876253
